timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-09T05:54:24.505917+00:00,user,0.890909,0.0,2.5,4.75,4.95,0.2,17.84,0.0,0.0,0.018182,0
2026-04-09T05:54:24.505917+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,15.539,-0.290909,0.0,-0.036364,0
2026-04-09T05:54:24.505917+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,313.059,0.0,nan,0.018182,0
2026-04-09T05:54:24.505917+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,323.406,-0.236364,nan,-0.254545,0
2026-04-09T05:54:54.506462+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,284.441,0.0,nan,-0.018182,0
2026-04-09T05:54:54.506462+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.863585,47.302,0.0,0.0,0.863585,0
2026-04-09T05:54:54.506462+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,14.496,0.0,0.0,-0.018182,0
2026-04-09T05:54:54.506462+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,17.84,-0.018182,0.0,0.0,0
2026-04-09T05:54:54.506462+00:00,catalogue,1.545455,0.0,2.993,9.062,18.625,0.2,15.539,0.672727,4.312,0.054545,0
2026-04-09T05:54:54.506462+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,313.059,0.0,nan,-0.0,0
2026-04-09T05:54:54.506462+00:00,carts,0.363636,0.0,17.059,25.0,70.0,0.672727,323.57,0.363636,nan,0.436364,0
2026-04-09T05:55:24.506809+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,284.441,0.0,nan,-0.0,0
2026-04-09T05:55:24.506809+00:00,front-end,7.025,1.423488,52.622,457.305,854.655,0.840661,0.0,7.025,457.305,-0.022924,0
2026-04-09T05:55:24.506809+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,14.496,0.0,0.0,0.0,0
2026-04-09T05:55:24.506809+00:00,user,0.890909,2.040816,2.5,4.75,4.95,0.2,17.84,0.018182,0.0,-0.0,0
2026-04-09T05:55:24.506809+00:00,catalogue,3.854545,0.0,2.834,8.273,14.4,0.490909,15.914,2.309091,-0.79,0.290909,0
2026-04-09T05:55:24.506809+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,313.059,0.0,nan,0.018182,0
2026-04-09T05:55:24.506809+00:00,carts,1.363636,0.0,16.955,56.25,93.75,1.545455,323.559,1.0,31.25,0.872727,0
2026-04-09T05:55:54.507069+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,284.441,0.0,nan,0.0,0
2026-04-09T05:55:54.507069+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.025,-457.305,-0.840661,0
2026-04-09T05:55:54.507069+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.127273,14.496,0.0,0.0,-0.0,0
2026-04-09T05:55:54.507069+00:00,user,0.890909,2.040816,2.5,4.75,4.95,0.181818,17.84,0.0,0.0,-0.018182,0
2026-04-09T05:55:54.507069+00:00,catalogue,1.909091,0.0,2.549,4.842,7.375,0.236364,15.914,-1.945455,-3.43,-0.254545,0
2026-04-09T05:55:54.507069+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,313.059,0.0,nan,-0.0,0
2026-04-09T05:55:54.507069+00:00,carts,0.436364,0.0,14.412,23.941,24.788,0.454545,323.559,-0.927273,-32.309,-1.090909,0
2026-04-09T05:56:24.507952+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.441,0.0,nan,-0.018182,0
2026-04-09T05:56:24.507952+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:56:24.507952+00:00,payment,0.854545,0.0,2.553,4.851,7.6,0.145455,14.496,0.0,0.101,0.018182,0
2026-04-09T05:56:24.507952+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.163636,17.84,-0.018182,0.0,-0.018182,0
2026-04-09T05:56:24.507952+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,15.914,-1.036364,-0.092,-0.109091,0
2026-04-09T05:56:24.507952+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,313.059,0.0,nan,0.0,0
2026-04-09T05:56:24.507952+00:00,carts,0.0,0.0,nan,nan,nan,0.2,323.559,-0.436364,nan,-0.254545,0
2026-04-09T05:56:54.508296+00:00,shipping,0.0,0.0,nan,nan,nan,0.181818,284.441,0.0,nan,-0.018182,0
2026-04-09T05:56:54.508296+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.173235,50.045,0.0,0.0,0.173235,0
2026-04-09T05:56:54.508296+00:00,payment,0.854545,0.0,2.553,4.851,7.6,0.145455,14.496,0.0,0.0,0.0,0
2026-04-09T05:56:54.508296+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,17.84,0.0,0.0,0.018182,0
2026-04-09T05:56:54.508296+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,15.914,0.0,0.0,0.018182,0
2026-04-09T05:56:54.508296+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,313.059,0.0,nan,-0.0,0
2026-04-09T05:56:54.508296+00:00,carts,0.0,0.0,nan,nan,nan,0.254545,323.371,0.0,nan,0.054545,0
2026-04-09T05:57:24.508527+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.441,0.0,nan,0.018182,0
2026-04-09T05:57:24.508527+00:00,front-end,2.691667,2.47678,4.401,47.036,86.542,0.521039,0.0,2.691667,47.036,0.347804,0
2026-04-09T05:57:24.508527+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,-0.101,0.0,0
2026-04-09T05:57:24.508527+00:00,user,1.4,1.298701,3.702,75.937,95.188,0.272727,18.34,0.527273,71.187,0.090909,0
2026-04-09T05:57:24.508527+00:00,catalogue,1.945455,0.0,2.5,4.75,4.95,0.272727,15.914,1.072727,0.0,0.127273,0
2026-04-09T05:57:24.508527+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,313.059,0.0,nan,0.0,0
2026-04-09T05:57:24.508527+00:00,carts,1.036364,0.0,24.688,262.5,452.5,1.036364,324.285,1.036364,nan,0.781818,0
2026-04-09T05:57:54.509183+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,284.441,0.0,nan,0.018182,0
2026-04-09T05:57:54.509183+00:00,front-end,2.691667,2.47678,4.401,47.036,86.542,0.43121,0.0,0.0,0.0,-0.089829,0
2026-04-09T05:57:54.509183+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,-0.0,0
2026-04-09T05:57:54.509183+00:00,user,1.4,1.298701,3.702,75.937,95.188,0.272727,18.34,0.0,0.0,0.0,0
2026-04-09T05:57:54.509183+00:00,catalogue,1.945455,0.0,2.5,4.75,4.95,0.254545,16.414,0.0,0.0,-0.018182,0
2026-04-09T05:57:54.509183+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,313.059,0.0,nan,-0.018182,0
2026-04-09T05:57:54.509183+00:00,carts,1.036364,0.0,24.688,262.5,452.5,1.018182,324.285,0.0,0.0,-0.018182,0
2026-04-09T05:58:24.509443+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,284.441,0.0,nan,0.018182,0
2026-04-09T05:58:24.509443+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.691667,-47.036,-0.43121,0
2026-04-09T05:58:24.509443+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.0,0
2026-04-09T05:58:24.509443+00:00,user,0.872727,0.0,2.553,4.851,7.6,0.2,18.34,-0.527273,-71.086,-0.072727,0
2026-04-09T05:58:24.509443+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.414,-1.072727,0.0,-0.109091,0
2026-04-09T05:58:24.509443+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,313.059,0.0,nan,0.0,0
2026-04-09T05:58:24.509443+00:00,carts,0.0,0.0,nan,nan,nan,0.272727,323.684,-1.036364,nan,-0.745455,0
2026-04-09T05:58:54.510100+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,284.441,0.0,nan,-0.018182,0
2026-04-09T05:58:54.510100+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:58:54.510100+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.0,0
2026-04-09T05:58:54.510100+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.34,0.0,-0.101,0.0,0
2026-04-09T05:58:54.510100+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.414,0.0,0.0,0.0,0
2026-04-09T05:58:54.510100+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,313.059,0.0,nan,0.0,0
2026-04-09T05:58:54.510100+00:00,carts,0.0,0.0,nan,nan,nan,0.254545,323.684,0.0,nan,-0.018182,0
2026-04-09T05:59:24.510396+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,284.441,0.0,nan,0.0,0
2026-04-09T05:59:24.510396+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:59:24.510396+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.0,0
2026-04-09T05:59:24.510396+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.34,0.0,0.0,0.0,0
2026-04-09T05:59:24.510396+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.414,0.0,0.0,0.0,0
2026-04-09T05:59:24.510396+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,313.059,0.0,nan,0.018182,0
2026-04-09T05:59:24.510396+00:00,carts,0.0,0.0,nan,nan,nan,0.254545,323.684,0.0,nan,0.0,0
2026-04-09T05:59:54.510521+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.441,0.0,nan,-0.018182,0
2026-04-09T05:59:54.510521+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:59:54.510521+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.0,0
2026-04-09T05:59:54.510521+00:00,user,0.872727,0.0,2.553,4.851,7.6,0.2,18.34,0.0,0.101,0.0,0
2026-04-09T05:59:54.510521+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,16.414,0.0,0.0,-0.018182,0
2026-04-09T05:59:54.510521+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,313.059,0.0,nan,-0.018182,0
2026-04-09T05:59:54.510521+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,323.684,0.0,nan,-0.018182,0
2026-04-09T06:00:24.511045+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.441,0.0,nan,0.0,0
2026-04-09T06:00:24.511045+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.177266,50.083,0.0,0.0,0.177266,0
2026-04-09T06:00:24.511045+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.0,0
2026-04-09T06:00:24.511045+00:00,user,0.872727,0.0,2.553,4.851,7.6,0.181818,18.34,0.0,0.0,-0.018182,0
2026-04-09T06:00:24.511045+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.127273,16.414,0.0,0.0,0.0,0
2026-04-09T06:00:24.511045+00:00,orders,0.0,0.0,nan,nan,nan,0.2,313.059,0.0,nan,-0.018182,0
2026-04-09T06:00:24.511045+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,323.684,0.0,nan,0.0,0
2026-04-09T06:00:54.511350+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,284.441,0.0,nan,0.018182,0
2026-04-09T06:00:54.511350+00:00,front-end,7.064167,4.204494,4.701,169.012,245.114,3.124589,53.295,7.064167,169.012,2.947323,0
2026-04-09T06:00:54.511350+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.163636,14.496,0.0,0.0,0.018182,0
2026-04-09T06:00:54.511350+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.218182,18.34,0.0,-0.101,0.036364,0
2026-04-09T06:00:54.511350+00:00,catalogue,2.836364,0.0,2.617,4.973,17.2,0.4,16.414,1.963636,0.223,0.272727,0
2026-04-09T06:00:54.511350+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,313.059,0.0,nan,0.018182,0
2026-04-09T06:00:54.511350+00:00,carts,1.290909,0.0,15.591,24.305,32.25,1.545455,324.176,1.290909,nan,1.309091,0
2026-04-09T06:01:24.512534+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.441,0.0,nan,-0.018182,0
2026-04-09T06:01:24.512534+00:00,front-end,16.474124,3.186816,4.293,99.601,231.125,6.770508,0.0,9.409957,-69.411,3.645919,0
2026-04-09T06:01:24.512534+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,-0.018182,0
2026-04-09T06:01:24.512534+00:00,user,0.890909,2.040816,2.5,4.75,4.95,0.2,18.34,0.018182,0.0,-0.018182,0
2026-04-09T06:01:24.512534+00:00,catalogue,5.909091,0.0,2.563,4.87,9.75,0.781818,16.414,3.072727,-0.103,0.381818,0
2026-04-09T06:01:24.512534+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,313.059,0.0,nan,0.018182,0
2026-04-09T06:01:24.512534+00:00,carts,2.563636,0.0,15.523,24.175,24.944,2.072727,324.176,1.272727,-0.13,0.527273,0
2026-04-09T06:01:54.512949+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.441,0.0,nan,0.0,0
2026-04-09T06:01:54.512949+00:00,front-end,9.403859,2.258328,3.937,52.5,195.812,4.45167,0.0,-7.070265,-47.101,-2.318838,0
2026-04-09T06:01:54.512949+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.0,0
2026-04-09T06:01:54.512949+00:00,user,0.890909,2.040816,2.5,4.75,4.95,0.218182,18.34,0.0,0.0,0.018182,0
2026-04-09T06:01:54.512949+00:00,catalogue,3.163636,0.0,2.514,4.777,4.979,0.418182,16.172,-2.745455,-0.092,-0.363636,0
2026-04-09T06:01:54.512949+00:00,orders,0.0,0.0,nan,nan,nan,0.254545,313.059,0.0,nan,0.018182,0
2026-04-09T06:01:54.512949+00:00,carts,1.018182,0.0,15.455,24.045,24.809,1.018182,324.176,-1.545455,-0.13,-1.054545,0
2026-04-09T06:02:24.513879+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,284.441,0.0,nan,0.018182,0
2026-04-09T06:02:24.513879+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.403859,-52.5,-4.45167,0
2026-04-09T06:02:24.513879+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.0,0
2026-04-09T06:02:24.513879+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.2,18.34,-0.018182,0.0,-0.018182,0
2026-04-09T06:02:24.513879+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.172,-2.290909,-0.027,-0.272727,0
2026-04-09T06:02:24.513879+00:00,orders,0.0,0.0,nan,nan,nan,0.254545,313.059,0.0,nan,0.0,0
2026-04-09T06:02:24.513879+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,324.176,-1.018182,nan,-0.781818,0
2026-04-09T06:02:54.514317+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,284.441,0.0,nan,-0.0,0
2026-04-09T06:02:54.514317+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T06:02:54.514317+00:00,payment,0.854545,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.0,0
2026-04-09T06:02:54.514317+00:00,user,0.872727,0.0,2.553,4.851,7.6,0.181818,18.34,0.0,0.101,-0.018182,0
2026-04-09T06:02:54.514317+00:00,catalogue,0.872727,0.0,2.5,4.75,4.95,0.145455,16.172,0.0,0.0,0.0,0
2026-04-09T06:02:54.514317+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,313.059,0.0,nan,-0.036364,0
2026-04-09T06:02:54.514317+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,324.176,0.0,nan,0.0,0
